Name,Sex,Births,Ranking
Rodolfo,M,91,680
Urban,M,91,681
Abner,M,90,682
Claudie,M,90,683
Elwyn,M,90,684
Ignatius,M,90,685
Lon,M,90,686
Benjiman,M,89,687
Bernie,M,89,688
Bertrand,M,89,689
Gregorio,M,89,690
Haskell,M,89,691
Alford,M,87,692
Carlyle,M,87,693
Dorothy,M,87,694
Estel,M,87,695
Gaetano,M,87,696
Leeroy,M,87,697
Edison,M,86,698
Gary,M,86,699
Jennings,M,86,700
Lafayette,M,86,701
Logan,M,86,702
Miller,M,86,703
Orvil,M,86,704
Oswald,M,86,705
Pearl,M,86,706
Bennett,M,85,707
Bradford,M,85,708
Early,M,85,709
Elliot,M,85,710
Elvis,M,85,711
Johnson,M,85,712
Loyal,M,85,713
Normand,M,85,714
Abel,M,84,715
Brooks,M,84,716
Chauncey,M,84,717
Connie,M,84,718
Ignacio,M,84,719
Kevin,M,84,720
Shelton,M,84,721
Boyce,M,83,722
Carter,M,83,723
Cloyd,M,83,724
Domenick,M,83,725
Evert,M,83,726
Mortimer,M,83,727
Reynold,M,83,728
Carleton,M,82,729
Constantine,M,82,730
Lupe,M,82,731
Prince,M,82,732
Blair,M,81,733
Doris,M,81,734
Harden,M,81,735
Mahlon,M,81,736
Casper,M,80,737
Craig,M,80,738
Dexter,M,80,739
Ivory,M,80,740
Loy,M,80,741
Melton,M,80,742
Oral,M,80,743
Virgle,M,80,744
Ford,M,79,745
Garrett,M,79,746
Ike,M,79,747
Jordan,M,79,748
Norwood,M,79,749
Addison,M,78,750
Aron,M,78,751
Arvil,M,78,752
Berry,M,78,753
Burt,M,78,754
Garnett,M,78,755
Hayward,M,78,756
Jerald,M,78,757
Margarito,M,78,758
Theadore,M,78,759
Arvel,M,77,760
Crawford,M,77,761
Evans,M,77,762
Garth,M,77,763
Glendon,M,77,764
Rowland,M,77,765
Vernie,M,77,766
Winton,M,77,767
Dayton,M,76,768
Sandy,M,76,769
Smith,M,76,770
Sylvan,M,76,771
Benito,M,75,772
Cary,M,75,773
Cleon,M,75,774
Duncan,M,75,775
Howell,M,75,776
June,M,75,777
Thornton,M,75,778
Vicente,M,75,779
Audrey,M,74,780
Barton,M,74,781
Gilberto,M,74,782
Hamilton,M,74,783
Hazel,M,74,784
Lois,M,74,785
Merl,M,74,786
Nicolas,M,74,787
Ruby,M,74,788
Turner,M,74,789
Alois,M,73,790
Arvid,M,73,791
Gustav,M,73,792
Hardin,M,73,793
Hiroshi,M,73,794
Jonas,M,73,795
Lauren,M,73,796
Newell,M,73,797
Richmond,M,73,798
Yoshio,M,73,799
Edsel,M,72,800
Orrin,M,72,801
Rueben,M,72,802
Thurston,M,72,803
Carmelo,M,71,804
Claire,M,71,805
Clem,M,71,806
Hillard,M,71,807
Kent,M,71,808
Lonzo,M,71,809
Mac,M,71,810
Rayford,M,71,811
Vergil,M,71,812
Watson,M,71,813
Alejandro,M,70,814
Angel,M,70,815
Armond,M,70,816
Fredric,M,70,817
Hayden,M,70,818
Lawerence,M,70,819
Murry,M,70,820
Orland,M,70,821
Regis,M,70,822
Webster,M,70,823
Wm,M,70,824
Alec,M,69,825
Angus,M,69,826
Delton,M,69,827
Donovan,M,69,828
Gaston,M,69,829
Obie,M,69,830
Reynaldo,M,69,831
Stanton,M,69,832
Vester,M,69,833
Adolphus,M,68,834
Carey,M,68,835
Foy,M,68,836
Hans,M,68,837
Leopold,M,68,838
Madison,M,68,839
Malvin,M,68,840
Milburn,M,68,841
Terence,M,68,842
Daryl,M,67,843
Denzil,M,67,844
Donal,M,67,845
Kendall,M,67,846
Kyle,M,67,847
Newman,M,67,848
Benton,M,66,849
Emmit,M,66,850
Furman,M,66,851
Helen,M,66,852
Parker,M,66,853
Reese,M,66,854
Toshio,M,66,855
Adelbert,M,65,856
Ardell,M,65,857
Ivy,M,65,858
Lambert,M,65,859
Llewellyn,M,65,860
Murphy,M,65,861
Norval,M,65,862
Nunzio,M,65,863
Pierce,M,65,864
Reid,M,65,865
Tracy,M,65,866
Vivian,M,65,867
Beryl,M,64,868
Bradley,M,64,869
Burnell,M,64,870
Fritz,M,64,871
Glenwood,M,64,872
Leamon,M,64,873
Lorin,M,64,874
Rodger,M,64,875
Verl,M,64,876
Durwood,M,63,877
Elza,M,63,878
Hilbert,M,63,879
Lawson,M,63,880
Mariano,M,63,881
Verlin,M,63,882
Verner,M,63,883
Clemens,M,62,884
Clovis,M,62,885
Ellwood,M,62,886
Jones,M,62,887
Linus,M,62,888
Loran,M,62,889
Allie,M,61,890
Artis,M,61,891
Blake,M,61,892
Bonnie,M,61,893
Cameron,M,61,894
Cleve,M,61,895
Enos,M,61,896
Finis,M,61,897
Henderson,M,61,898
Waymon,M,61,899
Wyman,M,61,900
Allison,M,60,901
Brady,M,60,902
Elgin,M,60,903
Gino,M,60,904
Kay,M,60,905
Masao,M,60,906
Silvio,M,60,907
Terrence,M,60,908
Washington,M,60,909
Welton,M,60,910
Werner,M,60,911
Zack,M,60,912
Cedric,M,59,913
Eduardo,M,59,914
Kennith,M,59,915
Maxie,M,59,916
Merwin,M,59,917
Pierre,M,59,918
Thad,M,59,919
Arlo,M,58,920
Artie,M,58,921
Burley,M,58,922
Cruz,M,58,923
Dwayne,M,58,924
Golden,M,58,925
Huey,M,58,926
Issac,M,58,927
Kirby,M,58,928
Lindsey,M,58,929
Ruth,M,58,930
Gayle,M,57,931
Hampton,M,57,932
Kazuo,M,57,933
Merlyn,M,57,934
Murl,M,57,935
Norton,M,57,936
Whitney,M,57,937
Zane,M,57,938
Ewell,M,56,939
Ezekiel,M,56,940
Gardner,M,56,941
Garold,M,56,942
Hosea,M,56,943
Marcos,M,56,944
Melville,M,56,945
Mitchel,M,56,946
Olan,M,56,947
Porfirio,M,56,948
Wilfrid,M,56,949
Godfrey,M,55,950
Laurel,M,55,951
Verle,M,55,952
Agustin,M,54,953
Cosmo,M,54,954
Glynn,M,54,955
Harrell,M,54,956
Ludwig,M,54,957
Manley,M,54,958
Ricardo,M,54,959
Tillman,M,54,960
Tim,M,54,961
Dewayne,M,53,962
Joyce,M,53,963
Kiyoshi,M,53,964
Marcellus,M,53,965
Margaret,M,53,966
Nello,M,53,967
Oris,M,53,968
Quincy,M,53,969
Reno,M,53,970
Rosevelt,M,53,971
Worth,M,53,972
Arne,M,52,973
Clint,M,52,974
Earlie,M,52,975
Garvin,M,52,976
Giles,M,52,977
Judge,M,52,978
Mickey,M,52,979
Wardell,M,52,980
Archibald,M,51,981
Arvin,M,51,982
Chalmer,M,51,983
Farris,M,51,984
Federico,M,51,985
Lucious,M,51,986
Luverne,M,51,987
Ocie,M,51,988
Reinhold,M,51,989
Williams,M,51,990
Adolf,M,50,991
Art,M,50,992
Fidel,M,50,993
Garnet,M,50,994
Hideo,M,50,995
Junious,M,50,996
Marco,M,50,997
Minoru,M,50,998
Odie,M,50,999
Olaf,M,50,1000
Wayman,M,50,1001
Abram,M,49,1002
Eloy,M,49,1003
Fernand,M,49,1004
Hayes,M,49,1005
Huston,M,49,1006
Ransom,M,49,1007
Willam,M,49,1008
Wyatt,M,49,1009
Wylie,M,49,1010
Alfonse,M,48,1011
Almon,M,48,1012
Arley,M,48,1013
Bailey,M,48,1014
Hunter,M,48,1015
Leighton,M,48,1016
Rollie,M,48,1017
Andre,M,47,1018
Ashley,M,47,1019
Chas,M,47,1020
Egbert,M,47,1021
Fulton,M,47,1022
Joy,M,47,1023
Prentice,M,47,1024
Rexford,M,47,1025
Arch,M,46,1026
Authur,M,46,1027
Bartholomew,M,46,1028
Brice,M,46,1029
Burdette,M,46,1030
Cliff,M,46,1031
Damon,M,46,1032
Dorman,M,46,1033
Dorris,M,46,1034
Erskine,M,46,1035
Harvie,M,46,1036
Levy,M,46,1037
Lorenza,M,46,1038
Melford,M,46,1039
Monte,M,46,1040
Oakley,M,46,1041
Sumner,M,46,1042
Wellington,M,46,1043
Weston,M,46,1044
Auther,M,45,1045
Bishop,M,45,1046
Boris,M,45,1047
Christ,M,45,1048
Darold,M,45,1049
Farrell,M,45,1050
Ferris,M,45,1051
Gasper,M,45,1052
Hudson,M,45,1053
Irven,M,45,1054
Joaquin,M,45,1055
Nels,M,45,1056
Rayburn,M,45,1057
Denis,M,44,1058
Deward,M,44,1059
Guillermo,M,44,1060
Heber,M,44,1061
Jonnie,M,44,1062
Leonardo,M,44,1063
Lucas,M,44,1064
Lynwood,M,44,1065
Marshal,M,44,1066
Oneal,M,44,1067
Willian,M,44,1068
Adolfo,M,43,1069
Collins,M,43,1070
Cornell,M,43,1071
Davie,M,43,1072
Deane,M,43,1073
Ennis,M,43,1074
Ernst,M,43,1075
Harlen,M,43,1076
Henery,M,43,1077
Holland,M,43,1078
Jacques,M,43,1079
Laddie,M,43,1080
Landon,M,43,1081
Malcom,M,43,1082
Myrl,M,43,1083
Toney,M,43,1084
Vernal,M,43,1085
Alonza,M,42,1086
Bart,M,42,1087
Baxter,M,42,1088
Berlin,M,42,1089
Cornelious,M,42,1090
Cullen,M,42,1091
Ephraim,M,42,1092
Green,M,42,1093
Gust,M,42,1094
Harlow,M,42,1095
Manford,M,42,1096
Melvyn,M,42,1097
Mildred,M,42,1098
Reece,M,42,1099
Shigeru,M,42,1100
Alma,M,41,1101
Annie,M,41,1102
Anson,M,41,1103
Author,M,41,1104
Axel,M,41,1105
Delma,M,41,1106
Dwain,M,41,1107
Gerhard,M,41,1108
Gerhardt,M,41,1109
Hallie,M,41,1110
Hurley,M,41,1111
Jodie,M,41,1112
Johny,M,41,1113
Jon,M,41,1114
Lane,M,41,1115
Lenord,M,41,1116
Louise,M,41,1117
Orvis,M,41,1118
Price,M,41,1119
Raoul,M,41,1120
Waldemar,M,41,1121
Ansel,M,40,1122
Aurelio,M,40,1123
Buel,M,40,1124
Caesar,M,40,1125
Denny,M,40,1126
Donato,M,40,1127
Ezell,M,40,1128
Harlin,M,40,1129
Hershell,M,40,1130
Hilliard,M,40,1131
Lance,M,40,1132
Lindsay,M,40,1133
Lovell,M,40,1134
Nat,M,40,1135
Orvel,M,40,1136
Ramiro,M,40,1137
Refugio,M,40,1138
Wayland,M,40,1139
Benson,M,39,1140
Carmel,M,39,1141
Casey,M,39,1142
Celestino,M,39,1143
Christy,M,39,1144
Cletis,M,39,1145
Conley,M,39,1146
Douglass,M,39,1147
Eino,M,39,1148
Estill,M,39,1149
Harvy,M,39,1150
Jackie,M,39,1151
Lesley,M,39,1152
Melbourne,M,39,1153
Othel,M,39,1154
Rudolf,M,39,1155
Sampson,M,39,1156
Talmage,M,39,1157
Toivo,M,39,1158
Archer,M,38,1159
Aubry,M,38,1160
Barry,M,38,1161
Burnett,M,38,1162
Burnice,M,38,1163
Caleb,M,38,1164
Courtney,M,38,1165
Dell,M,38,1166
Donn,M,38,1167
Gerrit,M,38,1168
Jarvis,M,38,1169
Lenwood,M,38,1170
Lyndon,M,38,1171
Mayo,M,38,1172
Pascal,M,38,1173
Reino,M,38,1174
Robin,M,38,1175
Ruel,M,38,1176
Virginia,M,38,1177
Alfonzo,M,37,1178
Ballard,M,37,1179
Betty,M,37,1180
Clarke,M,37,1181
Darl,M,37,1182
Erling,M,37,1183
Gennaro,M,37,1184
Graydon,M,37,1185
Hilary,M,37,1186
Hulon,M,37,1187
Lorne,M,37,1188
Luciano,M,37,1189
Marcelino,M,37,1190
Marie,M,37,1191
Minor,M,37,1192
Orlo,M,37,1193
Spurgeon,M,37,1194
Therman,M,37,1195
Virgel,M,37,1196
Wells,M,37,1197
Arlin,M,36,1198
Armin,M,36,1199
Arno,M,36,1200
Beecher,M,36,1201
Camille,M,36,1202
Chesley,M,36,1203
Clearence,M,36,1204
Curley,M,36,1205
Curtiss,M,36,1206
Dawson,M,36,1207
Finley,M,36,1208
Heyward,M,36,1209
Hughie,M,36,1210
Ishmael,M,36,1211
Jamie,M,36,1212
Josh,M,36,1213
Lavon,M,36,1214
Macon,M,36,1215
Mearl,M,36,1216
Mervyn,M,36,1217
Orie,M,36,1218
Orris,M,36,1219
Osborne,M,36,1220
Sim,M,36,1221
Terrell,M,36,1222
Vernard,M,36,1223
Zeb,M,36,1224
Zigmund,M,36,1225
Algie,M,35,1226
Alice,M,35,1227
Antoine,M,35,1228
Attilio,M,35,1229
Berton,M,35,1230
Burrell,M,35,1231
Colin,M,35,1232
Colonel,M,35,1233
Conway,M,35,1234
Denton,M,35,1235
Edna,M,35,1236
Edson,M,35,1237
Elizabeth,M,35,1238
Elsworth,M,35,1239
Fabian,M,35,1240
Gorden,M,35,1241
Hezekiah,M,35,1242
Ivey,M,35,1243
Josiah,M,35,1244
Lawton,M,35,1245
Lino,M,35,1246
Natale,M,35,1247
Rayfield,M,35,1248
Stacy,M,35,1249
Stafford,M,35,1250
Toy,M,35,1251
Anselmo,M,34,1252
Brian,M,34,1253
Buddie,M,34,1254
Dennie,M,34,1255
Eston,M,34,1256
Ferrell,M,34,1257
Geno,M,34,1258
Isom,M,34,1259
Leopoldo,M,34,1260
Luigi,M,34,1261
Noboru,M,34,1262
Orlin,M,34,1263
Romie,M,34,1264
Sid,M,34,1265
Winifred,M,34,1266
Buell,M,33,1267
Carmon,M,33,1268
Denzel,M,33,1269
Donnie,M,33,1270
Ewing,M,33,1271
Ferman,M,33,1272
Gareth,M,33,1273
Genaro,M,33,1274
Hansel,M,33,1275
Harlon,M,33,1276
Hartley,M,33,1277
Hilario,M,33,1278
Hollie,M,33,1279
Hurshel,M,33,1280
Irene,M,33,1281
Jethro,M,33,1282
Johney,M,33,1283
Jonah,M,33,1284
Kelley,M,33,1285
Kurt,M,33,1286
Len,M,33,1287
Lennie,M,33,1288
Lonie,M,33,1289
Rosco,M,33,1290
Roswell,M,33,1291
Samual,M,33,1292
Sheridan,M,33,1293
Stephan,M,33,1294
Vincenzo,M,33,1295
Adan,M,32,1296
Akira,M,32,1297
Arland,M,32,1298
Avon,M,32,1299
Bernardo,M,32,1300
Clemon,M,32,1301
Danial,M,32,1302
Delos,M,32,1303
Derwood,M,32,1304
Dolphus,M,32,1305
Ethel,M,32,1306
Haruo,M,32,1307
Isabel,M,32,1308
Laurie,M,32,1309
Leigh,M,32,1310
Lem,M,32,1311
Luster,M,32,1312
Marian,M,32,1313
Merril,M,32,1314
Nolen,M,32,1315
Okey,M,32,1316
Orion,M,32,1317
Orvin,M,32,1318
Peyton,M,32,1319
Rolla,M,32,1320
Samie,M,32,1321
Sanders,M,32,1322
Takashi,M,32,1323
Thelbert,M,32,1324
Thelma,M,32,1325
Val,M,32,1326
Von,M,32,1327
Wheeler,M,32,1328
Adrien,M,31,1329
Amon,M,31,1330
Arlis,M,31,1331
Beauford,M,31,1332
Clell,M,31,1333
Cordell,M,31,1334
Duke,M,31,1335
Eldor,M,31,1336
Eligah,M,31,1337
Ellison,M,31,1338
Eunice,M,31,1339
Gaines,M,31,1340
Gilmer,M,31,1341
Hardie,M,31,1342
Haskel,M,31,1343
Jule,M,31,1344
Julious,M,31,1345
Juluis,M,31,1346
Lilburn,M,31,1347
Linton,M,31,1348
Mathias,M,31,1349
Michel,M,31,1350
Mitsuo,M,31,1351
Muriel,M,31,1352
Nestor,M,31,1353
Niles,M,31,1354
Orlan,M,31,1355
Orman,M,31,1356
Primo,M,31,1357
Shigeo,M,31,1358
Wash,M,31,1359
Alpha,M,30,1360
Arlington,M,30,1361
Bedford,M,30,1362
Belton,M,30,1363
Biagio,M,30,1364
Braxton,M,30,1365
Brown,M,30,1366
Cal,M,30,1367
Chalmers,M,30,1368
Cloyce,M,30,1369
Desmond,M,30,1370
Emmanuel,M,30,1371
Evelyn,M,30,1372
Francesco,M,30,1373
Gerold,M,30,1374
Harrold,M,30,1375
Henri,M,30,1376
Isamu,M,30,1377
Lamont,M,30,1378
Lorraine,M,30,1379
Maury,M,30,1380
Murrell,M,30,1381
Opal,M,30,1382
Page,M,30,1383
Rodman,M,30,1384
Solon,M,30,1385
Takeshi,M,30,1386
Terrance,M,30,1387
Vernice,M,30,1388
Wright,M,30,1389
Alger,M,29,1390
Ancil,M,29,1391
Augustin,M,29,1392
Candelario,M,29,1393
Collie,M,29,1394
Dannie,M,29,1395
Dino,M,29,1396
Eddy,M,29,1397
Eliseo,M,29,1398
Eustace,M,29,1399
Fenton,M,29,1400
Fermin,M,29,1401
Layton,M,29,1402
Leno,M,29,1403
Lew,M,29,1404
Loring,M,29,1405
Maria,M,29,1406
Masaru,M,29,1407
Paris,M,29,1408
Sylvio,M,29,1409
Todd,M,29,1410
Wendall,M,29,1411
Acie,M,28,1412
Alvah,M,28,1413
Anna,M,28,1414
Ardis,M,28,1415
Barnett,M,28,1416
Bayard,M,28,1417
Casimiro,M,28,1418
Cleophas,M,28,1419
Cody,M,28,1420
Colon,M,28,1421
Dwaine,M,28,1422
Edmon,M,28,1423
Elie,M,28,1424
Euel,M,28,1425
Evertt,M,28,1426
Faustino,M,28,1427
Gearld,M,28,1428
Glover,M,28,1429
Gustavo,M,28,1430
Hervey,M,28,1431
Ismael,M,28,1432
Justus,M,28,1433
Larence,M,28,1434
Lou,M,28,1435
Marlyn,M,28,1436
Nevin,M,28,1437
Ozie,M,28,1438
Roby,M,28,1439
Rush,M,28,1440
Saverio,M,28,1441
Shannon,M,28,1442
Sonny,M,28,1443
Tadashi,M,28,1444
Teodoro,M,28,1445
Theophilus,M,28,1446
Titus,M,28,1447
Adrain,M,27,1448
Alcide,M,27,1449
Alf,M,27,1450
Arlan,M,27,1451
Arnett,M,27,1452
Bernell,M,27,1453
Bernhard,M,27,1454
Bertil,M,27,1455
Buren,M,27,1456
Catarino,M,27,1457
Dane,M,27,1458
Donnell,M,27,1459
Edwardo,M,27,1460
Estle,M,27,1461
Florentino,M,27,1462
Freddy,M,27,1463
Garner,M,27,1464
Halbert,M,27,1465
Hammond,M,27,1466
Italo,M,27,1467
Kirk,M,27,1468
Orbie,M,27,1469
Ossie,M,27,1470
Purvis,M,27,1471
Valentino,M,27,1472
Waverly,M,27,1473
Yale,M,27,1474
Albion,M,26,1475
Alvan,M,26,1476
Arnulfo,M,26,1477
Audie,M,26,1478
Bartolo,M,26,1479
Beatrice,M,26,1480
Bertie,M,26,1481
Burke,M,26,1482
Camillo,M,26,1483
Carlisle,M,26,1484
Chandler,M,26,1485
Clive,M,26,1486
Ellery,M,26,1487
Elsie,M,26,1488
Ethan,M,26,1489
Gussie,M,26,1490
Hughes,M,26,1491
Kenton,M,26,1492
Laurance,M,26,1493
Laurent,M,26,1494
Lawrance,M,26,1495
Leonel,M,26,1496
Lillie,M,26,1497
Lorenz,M,26,1498
Metro,M,26,1499
Natividad,M,26,1500
Ramond,M,26,1501
Salvator,M,26,1502
Takeo,M,26,1503
Tomie,M,26,1504
West,M,26,1505
Westley,M,26,1506
Williard,M,26,1507
Winthrop,M,26,1508
Aldon,M,25,1509
Arnie,M,25,1510
Audry,M,25,1511
Augusta,M,25,1512
Benjaman,M,25,1513
Burnie,M,25,1514
Campbell,M,25,1515
Champ,M,25,1516
Claudio,M,25,1517
Courtland,M,25,1518
Eben,M,25,1519
Esteban,M,25,1520
Estil,M,25,1521
Eual,M,25,1522
Gay,M,25,1523
Gideon,M,25,1524
Gifford,M,25,1525
Herschell,M,25,1526
Herve,M,25,1527
Hoyle,M,25,1528
Irvine,M,25,1529
Joeseph,M,25,1530
Lemon,M,25,1531
Merrell,M,25,1532
Obert,M,25,1533
Park,M,25,1534
Pascual,M,25,1535
Presley,M,25,1536
Ralston,M,25,1537
Rutherford,M,25,1538
Selmer,M,25,1539
Shellie,M,25,1540
Simpson,M,25,1541
Thermon,M,25,1542
Tyler,M,25,1543
Veryl,M,25,1544
Windell,M,25,1545
Winslow,M,25,1546
Woodie,M,25,1547
Woodroe,M,25,1548
Albino,M,24,1549
Alferd,M,24,1550
Arlon,M,24,1551
Bethel,M,24,1552
Bronislaus,M,24,1553
Calvert,M,24,1554
Deforest,M,24,1555
Derald,M,24,1556
Durell,M,24,1557
Elio,M,24,1558
Epifanio,M,24,1559
Estell,M,24,1560
Ewald,M,24,1561
Felice,M,24,1562
Florence,M,24,1563
Florencio,M,24,1564
Harlie,M,24,1565
Hazen,M,24,1566
Horton,M,24,1567
Irby,M,24,1568
Jerold,M,24,1569
Jerrold,M,24,1570
Jhon,M,24,1571
Kee,M,24,1572
Levie,M,24,1573
Murrel,M,24,1574
Neville,M,24,1575
Orley,M,24,1576
Powell,M,24,1577
Radford,M,24,1578
Reynolds,M,24,1579
Rolf,M,24,1580
Tobias,M,24,1581
Truett,M,24,1582
Tyrus,M,24,1583
Wilborn,M,24,1584
Wilburt,M,24,1585
Woodford,M,24,1586
Yutaka,M,24,1587
Aleck,M,23,1588
Amado,M,23,1589
Arleigh,M,23,1590
Armon,M,23,1591
Benjamine,M,23,1592
Carlis,M,23,1593
Cephas,M,23,1594
Curt,M,23,1595
Drew,M,23,1596
Eldo,M,23,1597
Eliot,M,23,1598
Elmon,M,23,1599
Elven,M,23,1600
Erving,M,23,1601
Eulalio,M,23,1602
Gentry,M,23,1603
Geoffrey,M,23,1604
Georgie,M,23,1605
Gerardo,M,23,1606
Gilford,M,23,1607
Girard,M,23,1608
Gladys,M,23,1609
Griffin,M,23,1610
Harper,M,23,1611
Holly,M,23,1612
Holmes,M,23,1613
Isidro,M,23,1614
Ken,M,23,1615
Lacey,M,23,1616
Larue,M,23,1617
Lavere,M,23,1618
Leverne,M,23,1619
Lewie,M,23,1620
Lillian,M,23,1621
Manning,M,23,1622
Marc,M,23,1623
Moises,M,23,1624
Morrison,M,23,1625
Neale,M,23,1626
Nobuo,M,23,1627
Norvin,M,23,1628
Ole,M,23,1629
Ottie,M,23,1630
Ovid,M,23,1631
Owens,M,23,1632
Pasqual,M,23,1633
Quinten,M,23,1634
Quintin,M,23,1635
Reyes,M,23,1636
Robt,M,23,1637
Rollo,M,23,1638
Seldon,M,23,1639
Simeon,M,23,1640
Steward,M,23,1641
Thurmon,M,23,1642
Toby,M,23,1643
Vernell,M,23,1644
Wally,M,23,1645
Young,M,23,1646
Ysidro,M,23,1647
Ace,M,22,1648
Allyn,M,22,1649
Ashton,M,22,1650
Benard,M,22,1651
Berkley,M,22,1652
Burrel,M,22,1653
Butler,M,22,1654
Cicero,M,22,1655
Cipriano,M,22,1656
Cleophus,M,22,1657
Clide,M,22,1658
Cline,M,22,1659
Cristobal,M,22,1660
Dail,M,22,1661
Dario,M,22,1662
Darvin,M,22,1663
Devon,M,22,1664
Doyal,M,22,1665
Essie,M,22,1666
Frazier,M,22,1667
Fremont,M,22,1668
French,M,22,1669
Garry,M,22,1670
Gilman,M,22,1671
Giovanni,M,22,1672
Hall,M,22,1673
Hays,M,22,1674
Herald,M,22,1675
Hiawatha,M,22,1676
Jorge,M,22,1677
Knox,M,22,1678
Lehman,M,22,1679
Leman,M,22,1680
Lessie,M,22,1681
Levern,M,22,1682
Linden,M,22,1683
Little,M,22,1684
Lorn,M,22,1685
Loyce,M,22,1686
Lucille,M,22,1687
Mannie,M,22,1688
Mauro,M,22,1689
Norvel,M,22,1690
Orren,M,22,1691
Oval,M,22,1692
Parnell,M,22,1693
Percival,M,22,1694
Perley,M,22,1695
Robbie,M,22,1696
Rubert,M,22,1697
Saint,M,22,1698
Seferino,M,22,1699
Shelley,M,22,1700
Stanislaus,M,22,1701
Tyree,M,22,1702
Adron,M,21,1703
Aloys,M,21,1704
Alpheus,M,21,1705
Anastacio,M,21,1706
Arville,M,21,1707
Blas,M,21,1708
Boston,M,21,1709
Brent,M,21,1710
Burgess,M,21,1711
Camilo,M,21,1712
Cecilio,M,21,1713
Clara,M,21,1714
Clarnce,M,21,1715
Coley,M,21,1716
Conard,M,21,1717
Constantino,M,21,1718
Corwin,M,21,1719
Delmas,M,21,1720
Domenico,M,21,1721
Donat,M,21,1722
Dwane,M,21,1723
Earley,M,21,1724
Elbridge,M,21,1725
Elgie,M,21,1726
Ella,M,21,1727
Ely,M,21,1728
Erle,M,21,1729
Ferd,M,21,1730
Fern,M,21,1731
Fredie,M,21,1732
Gaspar,M,21,1733
Gorman,M,21,1734
Grayson,M,21,1735
Hansford,M,21,1736
Hillary,M,21,1737
Ichiro,M,21,1738
Isreal,M,21,1739
Iver,M,21,1740
Josephine,M,21,1741
Josephus,M,21,1742
Lars,M,21,1743
Lucio,M,21,1744
Macario,M,21,1745
Manly,M,21,1746
Marino,M,21,1747
Marland,M,21,1748
Moody,M,21,1749
Nathanial,M,21,1750
Osborn,M,21,1751
Randell,M,21,1752
Raymundo,M,21,1753
Rinaldo,M,21,1754
Sal,M,21,1755
Salvadore,M,21,1756
Selby,M,21,1757
Simmie,M,21,1758
Ulyses,M,21,1759
Utah,M,21,1760
Vilas,M,21,1761
Vladimir,M,21,1762
Webb,M,21,1763
Wilma,M,21,1764
Zollie,M,21,1765
Adell,M,20,1766
Afton,M,20,1767
Alvaro,M,20,1768
Barnie,M,20,1769
Barrett,M,20,1770
Bartley,M,20,1771
Blain,M,20,1772
Bronislaw,M,20,1773
Carlie,M,20,1774
Carnell,M,20,1775
Cephus,M,20,1776
Ciro,M,20,1777
Clearance,M,20,1778
Corbin,M,20,1779
Creed,M,20,1780
Delwin,M,20,1781
Duward,M,20,1782
Elder,M,20,1783
Elihu,M,20,1784
Errol,M,20,1785
Erven,M,20,1786
Ettore,M,20,1787
Eulas,M,20,1788
Eva,M,20,1789
Fleming,M,20,1790
Glennon,M,20,1791
Gonzalo,M,20,1792
Grace,M,20,1793
Harl,M,20,1794
Harrel,M,20,1795
Hoy,M,20,1796
Isac,M,20,1797
Iwao,M,20,1798
Lindell,M,20,1799
Linford,M,20,1800
Loraine,M,20,1801
Marjorie,M,20,1802
Mart,M,20,1803
Melven,M,20,1804
Michele,M,20,1805
Myer,M,20,1806
Myrle,M,20,1807
Narciso,M,20,1808
Nils,M,20,1809
Ogden,M,20,1810
Olive,M,20,1811
Placido,M,20,1812
Quinn,M,20,1813
Reubin,M,20,1814
Roe,M,20,1815
Rose,M,20,1816
Saburo,M,20,1817
Samson,M,20,1818
Sherwin,M,20,1819
Susumu,M,20,1820
Tetsuo,M,20,1821
Thadeus,M,20,1822
Tsutomu,M,20,1823
Ugo,M,20,1824
Unknown,M,20,1825
Waldon,M,20,1826
Weaver,M,20,1827
Willaim,M,20,1828
Addie,M,19,1829
Agnes,M,19,1830
Alexis,M,19,1831
Amador,M,19,1832
Ann,M,19,1833
Asbury,M,19,1834
Ashby,M,19,1835
Berl,M,19,1836
Budd,M,19,1837
Burr,M,19,1838
Casmer,M,19,1839
Charlton,M,19,1840
Cole,M,19,1841
Collis,M,19,1842
Delfino,M,19,1843
Delmont,M,19,1844
Derrell,M,19,1845
Dillon,M,19,1846
Doran,M,19,1847
Dorwin,M,19,1848
Einar,M,19,1849
Elston,M,19,1850
Emmert,M,19,1851
Erich,M,19,1852
Eugenio,M,19,1853
Fate,M,19,1854
Filiberto,M,19,1855
Fiore,M,19,1856
Glade,M,19,1857
Guss,M,19,1858
Hershal,M,19,1859
Horatio,M,19,1860
Hosie,M,19,1861
Hymen,M,19,1862
Hyrum,M,19,1863
Ignazio,M,19,1864
Irl,M,19,1865
Jeffrey,M,19,1866
Kennard,M,19,1867
Larkin,M,19,1868
Laura,M,19,1869
Leldon,M,19,1870
Liston,M,19,1871
Marshell,M,19,1872
Matias,M,19,1873
Mccoy,M,19,1874
Medford,M,19,1875
Nicola,M,19,1876
Nile,M,19,1877
Orlie,M,19,1878
Othmar,M,19,1879
Patricio,M,19,1880
Pauline,M,19,1881
Pleas,M,19,1882
Pleasant,M,19,1883
Plummer,M,19,1884
Randal,M,19,1885
Renato,M,19,1886
Reymundo,M,19,1887
Royden,M,19,1888
Sarah,M,19,1889
Serafin,M,19,1890
Silvester,M,19,1891
