Name,Sex,Births,Ranking
Maryah,F,6,8317
Mauricia,F,6,8318
Maury,F,6,8319
Meagen,F,6,8320
Meda,F,6,8321
Mega,F,6,8322
Megann,F,6,8323
Meggen,F,6,8324
Melaina,F,6,8325
Melana,F,6,8326
Melesa,F,6,8327
Melesha,F,6,8328
Melica,F,6,8329
Melika,F,6,8330
Melodye,F,6,8331
Melonee,F,6,8332
Memorie,F,6,8333
Merci,F,6,8334
Meredeth,F,6,8335
Meria,F,6,8336
Merilyn,F,6,8337
Merlene,F,6,8338
Merrideth,F,6,8339
Meshia,F,6,8340
Michelyn,F,6,8341
Miho,F,6,8342
Mikala,F,6,8343
Mikesha,F,6,8344
Milana,F,6,8345
Milca,F,6,8346
Milica,F,6,8347
Minerba,F,6,8348
Minika,F,6,8349
Mironda,F,6,8350
Misa,F,6,8351
Mischell,F,6,8352
Monia,F,6,8353
Monice,F,6,8354
Monico,F,6,8355
Monti,F,6,8356
Montrece,F,6,8357
Montrell,F,6,8358
Morgana,F,6,8359
Mozell,F,6,8360
Myeisha,F,6,8361
Myia,F,6,8362
Mylene,F,6,8363
Naikia,F,6,8364
Najah,F,6,8365
Nakeesha,F,6,8366
Nakida,F,6,8367
Nakya,F,6,8368
Nandi,F,6,8369
Narcedalia,F,6,8370
Narda,F,6,8371
Natashya,F,6,8372
Natia,F,6,8373
Natishia,F,6,8374
Nature,F,6,8375
Naureen,F,6,8376
Neco,F,6,8377
Neela,F,6,8378
Neelie,F,6,8379
Neeta,F,6,8380
Nefretiri,F,6,8381
Neil,F,6,8382
Neka,F,6,8383
Neketa,F,6,8384
Neshell,F,6,8385
Neshia,F,6,8386
Nevia,F,6,8387
Nichoel,F,6,8388
Nick,F,6,8389
Nickey,F,6,8390
Nieves,F,6,8391
Nikeisha,F,6,8392
Nikeshia,F,6,8393
Noemy,F,6,8394
Nonie,F,6,8395
Nuria,F,6,8396
Odia,F,6,8397
Omekia,F,6,8398
Orelia,F,6,8399
Orli,F,6,8400
Orlinda,F,6,8401
Otila,F,6,8402
Ourania,F,6,8403
Paisley,F,6,8404
Palma,F,6,8405
Pamila,F,6,8406
Panya,F,6,8407
Paraskevi,F,6,8408
Particia,F,6,8409
Pashun,F,6,8410
Pasqualina,F,6,8411
Patria,F,6,8412
Patrici,F,6,8413
Pei,F,6,8414
Perlita,F,6,8415
Perrie,F,6,8416
Perrin,F,6,8417
Porcia,F,6,8418
Porscha,F,6,8419
Priscella,F,6,8420
Priscila,F,6,8421
Priscillia,F,6,8422
Purvi,F,6,8423
Quanah,F,6,8424
Quanna,F,6,8425
Quintella,F,6,8426
Quita,F,6,8427
Rainelle,F,6,8428
Raisa,F,6,8429
Raissa,F,6,8430
Raizy,F,6,8431
Ralene,F,6,8432
Ramanda,F,6,8433
Ramonica,F,6,8434
Rashaan,F,6,8435
Rashanna,F,6,8436
Rasheedah,F,6,8437
Rasheema,F,6,8438
Rasheena,F,6,8439
Rashi,F,6,8440
Raychel,F,6,8441
Raychell,F,6,8442
Raygan,F,6,8443
Raymona,F,6,8444
Raymonda,F,6,8445
Raynelle,F,6,8446
Rayshawn,F,6,8447
Reesa,F,6,8448
Reisha,F,6,8449
Rekha,F,6,8450
Rekita,F,6,8451
Relonda,F,6,8452
Remi,F,6,8453
Remonica,F,6,8454
Rendi,F,6,8455
Renie,F,6,8456
Rennee,F,6,8457
Reshma,F,6,8458
Rhodesia,F,6,8459
Richa,F,6,8460
Richell,F,6,8461
Ricquel,F,6,8462
Rissa,F,6,8463
Robecca,F,6,8464
Robertha,F,6,8465
Robynne,F,6,8466
Rogina,F,6,8467
Rolando,F,6,8468
Roman,F,6,8469
Ronisha,F,6,8470
Rosaleen,F,6,8471
Rosalin,F,6,8472
Roselia,F,6,8473
Roselynn,F,6,8474
Roshni,F,6,8475
Roxan,F,6,8476
Rozlyn,F,6,8477
Rubye,F,6,8478
Rudolph,F,6,8479
Rushell,F,6,8480
Ruta,F,6,8481
Saadia,F,6,8482
Sadiga,F,6,8483
Sadiqa,F,6,8484
Saidah,F,6,8485
Sakia,F,6,8486
Sakita,F,6,8487
Salima,F,6,8488
Sallee,F,6,8489
Salli,F,6,8490
Salvador,F,6,8491
Salvatrice,F,6,8492
Salwa,F,6,8493
Sam,F,6,8494
Samanthia,F,6,8495
Samica,F,6,8496
Sana,F,6,8497
Sandia,F,6,8498
Sandrina,F,6,8499
Sangita,F,6,8500
Santiago,F,6,8501
Scarlette,F,6,8502
Secret,F,6,8503
Selema,F,6,8504
Selethia,F,6,8505
Selia,F,6,8506
Senetra,F,6,8507
Senetta,F,6,8508
Seretha,F,6,8509
Shadawn,F,6,8510
Shadon,F,6,8511
Shai,F,6,8512
Shaketha,F,6,8513
Shalah,F,6,8514
Shalamar,F,6,8515
Shalandria,F,6,8516
Shalee,F,6,8517
Shaletta,F,6,8518
Shandia,F,6,8519
Shandolyn,F,6,8520
Shanitta,F,6,8521
Shanne,F,6,8522
Shantai,F,6,8523
Shanthi,F,6,8524
Shaquila,F,6,8525
Shar,F,6,8526
Sharay,F,6,8527
Sharel,F,6,8528
Sharelle,F,6,8529
Sharetta,F,6,8530
Sharis,F,6,8531
Sharlette,F,6,8532
Sharline,F,6,8533
Sharlita,F,6,8534
Sharnel,F,6,8535
Sharol,F,6,8536
Sharonna,F,6,8537
Sharonne,F,6,8538
Sharrell,F,6,8539
Sharronda,F,6,8540
Shasha,F,6,8541
Shashana,F,6,8542
Shaunice,F,6,8543
Shavanda,F,6,8544
Shavette,F,6,8545
Shavonia,F,6,8546
Shawnise,F,6,8547
Sheana,F,6,8548
Shelana,F,6,8549
Sheletta,F,6,8550
Shelitha,F,6,8551
Shellena,F,6,8552
Shelva,F,6,8553
Shenetha,F,6,8554
Shenia,F,6,8555
Sherease,F,6,8556
Sherel,F,6,8557
Sherena,F,6,8558
Sherian,F,6,8559
Sherilee,F,6,8560
Sherilynn,F,6,8561
Sherisse,F,6,8562
Sherlanda,F,6,8563
Shermeka,F,6,8564
Shermika,F,6,8565
Sherren,F,6,8566
Shetal,F,6,8567
Shewana,F,6,8568
Sheyla,F,6,8569
Shi,F,6,8570
Shikina,F,6,8571
Shina,F,6,8572
Shindana,F,6,8573
Shinita,F,6,8574
Shirly,F,6,8575
Shondala,F,6,8576
Shonette,F,6,8577
Shonica,F,6,8578
Shoshanah,F,6,8579
Shounda,F,6,8580
Shunte,F,6,8581
Silke,F,6,8582
Silver,F,6,8583
Sissie,F,6,8584
Skylar,F,6,8585
Soni,F,6,8586
Sophelia,F,6,8587
Sophronia,F,6,8588
Srah,F,6,8589
Stacyann,F,6,8590
Staphanie,F,6,8591
Starlett,F,6,8592
Starlette,F,6,8593
Stepahnie,F,6,8594
Stephinie,F,6,8595
Stori,F,6,8596
Sueanne,F,6,8597
Sumi,F,6,8598
Sundara,F,6,8599
Sundy,F,6,8600
Sylena,F,6,8601
Symantha,F,6,8602
Syndi,F,6,8603
Syreta,F,6,8604
Ta,F,6,8605
Tabathia,F,6,8606
Tahara,F,6,8607
Tahisa,F,6,8608
Taiesha,F,6,8609
Taifa,F,6,8610
Tajauna,F,6,8611
Taji,F,6,8612
Takela,F,6,8613
Takeya,F,6,8614
Takeysha,F,6,8615
Takina,F,6,8616
Takiya,F,6,8617
Tali,F,6,8618
Talli,F,6,8619
Tam,F,6,8620
Tamah,F,6,8621
Tamaira,F,6,8622
Tamalyn,F,6,8623
Tametha,F,6,8624
Tamkia,F,6,8625
Tamme,F,6,8626
Tanecia,F,6,8627
Tanette,F,6,8628
Tanicia,F,6,8629
Taniesha,F,6,8630
Taniqua,F,6,8631
Tanisa,F,6,8632
Tanisia,F,6,8633
Tany,F,6,8634
Tanysha,F,6,8635
Taquisha,F,6,8636
Taquita,F,6,8637
Tarena,F,6,8638
Tarin,F,6,8639
Tarisa,F,6,8640
Tarji,F,6,8641
Tashma,F,6,8642
Tassy,F,6,8643
Taundra,F,6,8644
Tawona,F,6,8645
Tawonna,F,6,8646
Taysha,F,6,8647
Teashia,F,6,8648
Tecora,F,6,8649
Teel,F,6,8650
Tekeshia,F,6,8651
Telesa,F,6,8652
Telia,F,6,8653
Temeca,F,6,8654
Temperance,F,6,8655
Tenesa,F,6,8656
Tennesha,F,6,8657
Tennie,F,6,8658
Teodora,F,6,8659
Terea,F,6,8660
Terence,F,6,8661
Terita,F,6,8662
Tessia,F,6,8663
Thania,F,6,8664
Thasha,F,6,8665
Therisa,F,6,8666
Thersea,F,6,8667
Thia,F,6,8668
Thomasena,F,6,8669
Thuy,F,6,8670
Tiauna,F,6,8671
Tiersa,F,6,8672
Tieysha,F,6,8673
Tiffanye,F,6,8674
Tiffay,F,6,8675
Tiffin,F,6,8676
Tifini,F,6,8677
Tihesha,F,6,8678
Tilly,F,6,8679
Timeko,F,6,8680
Timmie,F,6,8681
Tomecca,F,6,8682
Tomecka,F,6,8683
Tomia,F,6,8684
Tomorra,F,6,8685
Tomya,F,6,8686
Tondia,F,6,8687
Tonianne,F,6,8688
Tonishia,F,6,8689
Tonnia,F,6,8690
Tosheba,F,6,8691
Trachelle,F,6,8692
Tramaine,F,6,8693
Trameka,F,6,8694
Travina,F,6,8695
Treina,F,6,8696
Treka,F,6,8697
Tremayne,F,6,8698
Tria,F,6,8699
Trinidy,F,6,8700
Tuere,F,6,8701
Tumika,F,6,8702
Turiya,F,6,8703
Twala,F,6,8704
Twanisha,F,6,8705
Twynette,F,6,8706
Tyanne,F,6,8707
Tycee,F,6,8708
Tyease,F,6,8709
Tyeast,F,6,8710
Tyhisa,F,6,8711
Tyhisha,F,6,8712
Tymisha,F,6,8713
Tynika,F,6,8714
Tziporah,F,6,8715
Undrea,F,6,8716
Unika,F,6,8717
Ursala,F,6,8718
Valentine,F,6,8719
Valina,F,6,8720
Valonda,F,6,8721
Valori,F,6,8722
Valrie,F,6,8723
Vandana,F,6,8724
Varonica,F,6,8725
Veleda,F,6,8726
Velina,F,6,8727
Venesa,F,6,8728
Vennessa,F,6,8729
Veranda,F,6,8730
Verena,F,6,8731
Vernelle,F,6,8732
Vernette,F,6,8733
Versie,F,6,8734
Vicktoria,F,6,8735
Victora,F,6,8736
Vidya,F,6,8737
Violette,F,6,8738
Virma,F,6,8739
Vivianne,F,6,8740
Vonya,F,6,8741
Wafa,F,6,8742
Waneta,F,6,8743
Wanetta,F,6,8744
Wendelin,F,6,8745
Whendy,F,6,8746
Wilbert,F,6,8747
Wilhemina,F,6,8748
Willena,F,6,8749
Wimberly,F,6,8750
Windee,F,6,8751
Wonder,F,6,8752
Yakita,F,6,8753
Yanet,F,6,8754
Yarrow,F,6,8755
Yasha,F,6,8756
Yasheka,F,6,8757
Yasmina,F,6,8758
Yavonda,F,6,8759
Yocheved,F,6,8760
Yohana,F,6,8761
Yolandra,F,6,8762
Yoruba,F,6,8763
Yvetta,F,6,8764
Yvone,F,6,8765
Zahava,F,6,8766
Zaira,F,6,8767
Zarina,F,6,8768
Zenita,F,6,8769
Zonya,F,6,8770
Zoraya,F,6,8771
Zorica,F,6,8772
Zully,F,6,8773
Zuri,F,6,8774
Aaronette,F,5,8775
Abbigail,F,5,8776
Abeni,F,5,8777
Abygail,F,5,8778
Adair,F,5,8779
Adana,F,5,8780
Adeana,F,5,8781
Adel,F,5,8782
Adelfa,F,5,8783
Adeola,F,5,8784
Adine,F,5,8785
Adraine,F,5,8786
Adrean,F,5,8787
Adrine,F,5,8788
Aeron,F,5,8789
Afia,F,5,8790
Afiya,F,5,8791
Ahuva,F,5,8792
Ai,F,5,8793
Aiko,F,5,8794
Ailee,F,5,8795
Aina,F,5,8796
Ainsley,F,5,8797
Aixa,F,5,8798
Akeba,F,5,8799
Akua,F,5,8800
Alanea,F,5,8801
Alece,F,5,8802
Alecha,F,5,8803
Aleesa,F,5,8804
Alegra,F,5,8805
Alesandra,F,5,8806
Alexas,F,5,8807
Alexcia,F,5,8808
Aleya,F,5,8809
Algeria,F,5,8810
Aliette,F,5,8811
Alitha,F,5,8812
Alithea,F,5,8813
Allan,F,5,8814
Allysia,F,5,8815
Alnita,F,5,8816
Alonzo,F,5,8817
Alys,F,5,8818
Alysen,F,5,8819
Amamda,F,5,8820
Ambur,F,5,8821
Amissa,F,5,8822
Anathea,F,5,8823
Anderia,F,5,8824
Andranette,F,5,8825
Andreanna,F,5,8826
Aneshia,F,5,8827
Angelice,F,5,8828
Anginette,F,5,8829
Angles,F,5,8830
Anicka,F,5,8831
Anite,F,5,8832
Anjannette,F,5,8833
Anjonette,F,5,8834
Anjum,F,5,8835
Annabella,F,5,8836
Annah,F,5,8837
Annalissa,F,5,8838
Annamay,F,5,8839
Annastasia,F,5,8840
Annetra,F,5,8841
Annitra,F,5,8842
Annjeanette,F,5,8843
Anntionette,F,5,8844
Anntonette,F,5,8845
Annunziata,F,5,8846
Anona,F,5,8847
Anonda,F,5,8848
Anthia,F,5,8849
Antina,F,5,8850
Antonieta,F,5,8851
Apache,F,5,8852
Araina,F,5,8853
Araminta,F,5,8854
Archie,F,5,8855
Aren,F,5,8856
Argyro,F,5,8857
Aris,F,5,8858
Arla,F,5,8859
Arlen,F,5,8860
Armando,F,5,8861
Arneice,F,5,8862
Arnesha,F,5,8863
Arnetha,F,5,8864
Artelia,F,5,8865
Artishia,F,5,8866
Aruna,F,5,8867
Ashantay,F,5,8868
Ashonda,F,5,8869
Athea,F,5,8870
Atina,F,5,8871
Aubra,F,5,8872
Aubre,F,5,8873
Audre,F,5,8874
Autumne,F,5,8875
Avigail,F,5,8876
Awn,F,5,8877
Ayako,F,5,8878
Aylin,F,5,8879
Ayse,F,5,8880
Aziza,F,5,8881
Bahiya,F,5,8882
Barbaraann,F,5,8883
Barbarita,F,5,8884
Barclay,F,5,8885
Bea,F,5,8886
Becci,F,5,8887
Beckey,F,5,8888
Bee,F,5,8889
Bela,F,5,8890
Belenda,F,5,8891
Bernarda,F,5,8892
Bernette,F,5,8893
Berniece,F,5,8894
Berry,F,5,8895
Bethani,F,5,8896
Bethsaida,F,5,8897
Betsie,F,5,8898
Biljana,F,5,8899
Blanch,F,5,8900
Bobbilynn,F,5,8901
Bolanle,F,5,8902
Bozena,F,5,8903
Brandolyn,F,5,8904
Breann,F,5,8905
Brecca,F,5,8906
Breeze,F,5,8907
Brendaliz,F,5,8908
Brendy,F,5,8909
Briar,F,5,8910
Brienna,F,5,8911
Briggette,F,5,8912
Brittan,F,5,8913
Britteny,F,5,8914
Brittnee,F,5,8915
Brittnie,F,5,8916
Brittny,F,5,8917
Brooksie,F,5,8918
Cahterine,F,5,8919
Caitlyn,F,5,8920
Calandria,F,5,8921
Caletha,F,5,8922
Camas,F,5,8923
Cameka,F,5,8924
Cameshia,F,5,8925
Camey,F,5,8926
Camiel,F,5,8927
Camryn,F,5,8928
Camy,F,5,8929
Canary,F,5,8930
Canda,F,5,8931
Cantrece,F,5,8932
Cantrell,F,5,8933
Caralyn,F,5,8934
Caralynn,F,5,8935
Caretha,F,5,8936
Caria,F,5,8937
Carle,F,5,8938
Carlean,F,5,8939
Carlethia,F,5,8940
Carlinda,F,5,8941
Carlo,F,5,8942
Carlton,F,5,8943
Carlynn,F,5,8944
Carmilita,F,5,8945
Carmilla,F,5,8946
Carmine,F,5,8947
Carolynne,F,5,8948
Caronda,F,5,8949
Carreen,F,5,8950
Carrine,F,5,8951
Cartisha,F,5,8952
Casee,F,5,8953
Catena,F,5,8954
Cathern,F,5,8955
Cathyjo,F,5,8956
Catressa,F,5,8957
Catrinia,F,5,8958
Cawanda,F,5,8959
Ceara,F,5,8960
Cecili,F,5,8961
Celes,F,5,8962
Celest,F,5,8963
Celicia,F,5,8964
Cena,F,5,8965
Cerena,F,5,8966
Chala,F,5,8967
Chalice,F,5,8968
Chalise,F,5,8969
Chalonda,F,5,8970
Chalyce,F,5,8971
Chancey,F,5,8972
Chanee,F,5,8973
Chanika,F,5,8974
Chanise,F,5,8975
Channell,F,5,8976
Chantea,F,5,8977
Chantee,F,5,8978
Chantia,F,5,8979
Chantra,F,5,8980
Chanty,F,5,8981
Charlesa,F,5,8982
Charlinda,F,5,8983
Charlottie,F,5,8984
Charnel,F,5,8985
Charnelle,F,5,8986
Charnice,F,5,8987
Charonda,F,5,8988
Chassie,F,5,8989
Chauntell,F,5,8990
Chea,F,5,8991
Chekita,F,5,8992
Chemeka,F,5,8993
Chemika,F,5,8994
Cheria,F,5,8995
Cheril,F,5,8996
Cherilee,F,5,8997
Cherina,F,5,8998
Cherine,F,5,8999
Cherisa,F,5,9000
Cherra,F,5,9001
Cherre,F,5,9002
Cherrell,F,5,9003
Cherrelle,F,5,9004
Cherrice,F,5,9005
Cherylynn,F,5,9006
Cheryn,F,5,9007
Chestina,F,5,9008
Chevette,F,5,9009
Chiffon,F,5,9010
Chikita,F,5,9011
Chiriga,F,5,9012
Chistie,F,5,9013
Chree,F,5,9014
Chrissey,F,5,9015
Christien,F,5,9016
Christyl,F,5,9017
Christyna,F,5,9018
Christyne,F,5,9019
Chrystel,F,5,9020
Chrystine,F,5,9021
Cicilia,F,5,9022
Ciji,F,5,9023
Clarissia,F,5,9024
Claritza,F,5,9025
Clemencia,F,5,9026
Clesha,F,5,9027
Clifford,F,5,9028
Cobi,F,5,9029
Coco,F,5,9030
Conception,F,5,9031
Concha,F,5,9032
Consuello,F,5,9033
Corinthian,F,5,9034
Cornetta,F,5,9035
Corrinna,F,5,9036
Cortni,F,5,9037
Coryn,F,5,9038
Courteney,F,5,9039
Cowanda,F,5,9040
Cresha,F,5,9041
Crystale,F,5,9042
Cullen,F,5,9043
Curry,F,5,9044
Curtrina,F,5,9045
Cybele,F,5,9046
Cylinda,F,5,9047
Cyndie,F,5,9048
Cyra,F,5,9049
Cyril,F,5,9050
Cythnia,F,5,9051
Dae,F,5,9052
Daedra,F,5,9053
Dametra,F,5,9054
Danalee,F,5,9055
Danel,F,5,9056
Danesa,F,5,9057
Danett,F,5,9058
Dangela,F,5,9059
Danila,F,5,9060
Dannetta,F,5,9061
Dannille,F,5,9062
Danylle,F,5,9063
Daphny,F,5,9064
Darcelle,F,5,9065
Darhonda,F,5,9066
Darlean,F,5,9067
Darletta,F,5,9068
Darlynn,F,5,9069
Darnice,F,5,9070
Darrel,F,5,9071
Darshana,F,5,9072
Dashia,F,5,9073
Dashon,F,5,9074
Dashonda,F,5,9075
Daune,F,5,9076
Daveta,F,5,9077
Dawni,F,5,9078
Dawniel,F,5,9079
Dawnn,F,5,9080
Dayan,F,5,9081
Dayo,F,5,9082
De,F,5,9083
Deandre,F,5,9084
Deandria,F,5,9085
Deania,F,5,9086
Deanie,F,5,9087
Deanza,F,5,9088
Debera,F,5,9089
Dedrea,F,5,9090
Deeana,F,5,9091
Deidrea,F,5,9092
Dekeisha,F,5,9093
Dekeshia,F,5,9094
Dekisha,F,5,9095
Delacy,F,5,9096
Delee,F,5,9097
Delise,F,5,9098
Delmy,F,5,9099
Delon,F,5,9100
Delyn,F,5,9101
Demeshia,F,5,9102
Demeteria,F,5,9103
Demetia,F,5,9104
Demita,F,5,9105
Denicia,F,5,9106
Deniz,F,5,9107
Dennae,F,5,9108
Denora,F,5,9109
Deondrea,F,5,9110
Dereka,F,5,9111
Derika,F,5,9112
Deseray,F,5,9113
Deshone,F,5,9114
Desiray,F,5,9115
Detria,F,5,9116
Detrica,F,5,9117
Dezarae,F,5,9118
Diandra,F,5,9119
Diannah,F,5,9120
Dierdra,F,5,9121
Dimetra,F,5,9122
Dinisha,F,5,9123
Dionysia,F,5,9124
Dixi,F,5,9125
Dlisa,F,5,9126
Domini,F,5,9127
Domitila,F,5,9128
Donalda,F,5,9129
Donda,F,5,9130
Donicia,F,5,9131
Donique,F,5,9132
Donnalee,F,5,9133
Dorea,F,5,9134
Dorica,F,5,9135
Dorisa,F,5,9136
Dorissa,F,5,9137
Dorota,F,5,9138
Dorrine,F,5,9139
Dorthia,F,5,9140
Drea,F,5,9141
Drenda,F,5,9142
Dustina,F,5,9143
Dwaina,F,5,9144
Ebelia,F,5,9145
Ebone,F,5,9146
Edelia,F,5,9147
Edye,F,5,9148
Eiman,F,5,9149
Ekaterini,F,5,9150
Electa,F,5,9151
Eleftheria,F,5,9152
Eleisha,F,5,9153
Eleshia,F,5,9154
Elfreda,F,5,9155
Eli,F,5,9156
Elisandra,F,5,9157
Elisheba,F,5,9158
Elmira,F,5,9159
Eloina,F,5,9160
Elois,F,5,9161
Elvera,F,5,9162
Elza,F,5,9163
Emese,F,5,9164
Emiley,F,5,9165
Engracia,F,5,9166
Equilla,F,5,9167
Erryn,F,5,9168
Esmeraldo,F,5,9169
Estee,F,5,9170
Ethelyn,F,5,9171
Etonya,F,5,9172
Eufemia,F,5,9173
Euphemia,F,5,9174
Eurica,F,5,9175
Euricka,F,5,9176
Evagelia,F,5,9177
Evelis,F,5,9178
Evetta,F,5,9179
Evonda,F,5,9180
Eyvonne,F,5,9181
Fanchon,F,5,9182
Fareeda,F,5,9183
Farley,F,5,9184
Fauna,F,5,9185
Faythe,F,5,9186
Feige,F,5,9187
Felina,F,5,9188
Fidela,F,5,9189
Fiorella,F,5,9190
Fitima,F,5,9191
Fleurette,F,5,9192
Florance,F,5,9193
Florina,F,5,9194
Florita,F,5,9195
Flower,F,5,9196
Floyd,F,5,9197
Forest,F,5,9198
Franklin,F,5,9199
Franzetta,F,5,9200
Fredrick,F,5,9201
Fumiko,F,5,9202
Gaby,F,5,9203
Gaila,F,5,9204
Galadriel,F,5,9205
Galena,F,5,9206
Galia,F,5,9207
Geana,F,5,9208
Geanie,F,5,9209
Generosa,F,5,9210
Genessa,F,5,9211
Gentry,F,5,9212
Geraldina,F,5,9213
Geralynn,F,5,9214
Gerilynn,F,5,9215
Germain,F,5,9216
Gillermina,F,5,9217
Ginnifer,F,5,9218
Gittle,F,5,9219
Giulia,F,5,9220
Glendora,F,5,9221
Grady,F,5,9222
Gregg,F,5,9223
Gretchan,F,5,9224
Gricel,F,5,9225
Grisell,F,5,9226
Guinnevere,F,5,9227
Guy,F,5,9228
Gwenetta,F,5,9229
Gwenette,F,5,9230
Gwyndolyn,F,5,9231
Habibah,F,5,9232
Halee,F,5,9233
Halina,F,5,9234
Hariklia,F,5,9235
Harmonie,F,5,9236
Hasana,F,5,9237
Hasani,F,5,9238
Hayde,F,5,9239
Haylee,F,5,9240
Heida,F,5,9241
Heidee,F,5,9242
Helaine,F,5,9243
Hera,F,5,9244
Hiede,F,5,9245
Hindy,F,5,9246
Holle,F,5,9247
Idelle,F,5,9248
Iisha,F,5,9249
Ijnanya,F,5,9250
Ikeisha,F,5,9251
Ileen,F,5,9252
Ilia,F,5,9253
Ineke,F,5,9254
Iracema,F,5,9255
Irina,F,5,9256
Italia,F,5,9257
Ivelise,F,5,9258
Iyesha,F,5,9259
Jacelyn,F,5,9260
Jacilyn,F,5,9261
Jacklin,F,5,9262
Jaclynn,F,5,9263
Jacqeline,F,5,9264
Jacquel,F,5,9265
Jacquelina,F,5,9266
Jadee,F,5,9267
Jaelyn,F,5,9268
Jaima,F,5,9269
Jaki,F,5,9270
Jalila,F,5,9271
Jalonda,F,5,9272
Jame,F,5,9273
Jamesina,F,5,9274
Jamilyn,F,5,9275
Jandra,F,5,9276
Janeece,F,5,9277
Janeka,F,5,9278
Janenne,F,5,9279
Janya,F,5,9280
Japonica,F,5,9281
Jarrod,F,5,9282
Jatina,F,5,9283
Javita,F,5,9284
Jawan,F,5,9285
Jaynee,F,5,9286
Jeananne,F,5,9287
Jeanet,F,5,9288
Jeanifer,F,5,9289
Jeanita,F,5,9290
Jeff,F,5,9291
Jemica,F,5,9292
Jemma,F,5,9293
Jenafer,F,5,9294
Jeness,F,5,9295
Jeneva,F,5,9296
Jeniece,F,5,9297
Jennah,F,5,9298
Jennel,F,5,9299
Jennene,F,5,9300
Jennica,F,5,9301
Jenniper,F,5,9302
Jennis,F,5,9303
Jenniver,F,5,9304
Jeny,F,5,9305
Jequetta,F,5,9306
Jeree,F,5,9307
Jeremi,F,5,9308
Jerlyn,F,5,9309
Jeryl,F,5,9310
Jessamine,F,5,9311
Jesscia,F,5,9312
Jessina,F,5,9313
Jettie,F,5,9314
Jevonne,F,5,9315
Joa,F,5,9316
Joby,F,5,9317
Jocelin,F,5,9318
Jodean,F,5,9319
Jodette,F,5,9320
Jodilyn,F,5,9321
Jodilynn,F,5,9322
Jodye,F,5,9323
Joeann,F,5,9324
Johanne,F,5,9325
Johonna,F,5,9326
Joia,F,5,9327
Jolaine,F,5,9328
Jolan,F,5,9329
Jole,F,5,9330
Jolean,F,5,9331
Jolen,F,5,9332
Joliene,F,5,9333
Jolisa,F,5,9334
Jolynne,F,5,9335
Jomarie,F,5,9336
Joneen,F,5,9337
Jonel,F,5,9338
Jonene,F,5,9339
Joshlyn,F,5,9340
Josselyn,F,5,9341
Joylene,F,5,9342
Juanette,F,5,9343
Juanika,F,5,9344
Juaria,F,5,9345
Judite,F,5,9346
Juleigh,F,5,9347
Julius,F,5,9348
Julye,F,5,9349
Junia,F,5,9350
Justa,F,5,9351
Justi,F,5,9352
Kaelyn,F,5,9353
Kalani,F,5,9354
Kalene,F,5,9355
Kalin,F,5,9356
Kalinda,F,5,9357
Kalpana,F,5,9358
Kamberly,F,5,9359
Kambra,F,5,9360
Kamecia,F,5,9361
Kamica,F,5,9362
Kamla,F,5,9363
Kanita,F,5,9364
Karilee,F,5,9365
Karinda,F,5,9366
Karisha,F,5,9367
Karmella,F,5,9368
Karne,F,5,9369
Karole,F,5,9370
Karolee,F,5,9371
Karyl,F,5,9372
Karyna,F,5,9373
Kashia,F,5,9374
Kata,F,5,9375
Katee,F,5,9376
Kateena,F,5,9377
Kathline,F,5,9378
Katonia,F,5,9379
Katoya,F,5,9380
Katrisha,F,5,9381
Kavitha,F,5,9382
Kayse,F,5,9383
Kaysie,F,5,9384
Keanya,F,5,9385
Keba,F,5,9386
Keelan,F,5,9387
Keenan,F,5,9388
Keeya,F,5,9389
Kehaulani,F,5,9390
Keica,F,5,9391
Kellene,F,5,9392
Kelliann,F,5,9393
Kelsy,F,5,9394
Kendrick,F,5,9395
Kenja,F,5,9396
Kent,F,5,9397
Kenyatte,F,5,9398
Kenyette,F,5,9399
Kenyia,F,5,9400
Keosha,F,5,9401
Kerryanne,F,5,9402
Keshi,F,5,9403
Kesiha,F,5,9404
Kessler,F,5,9405
Ketty,F,5,9406
Kevia,F,5,9407
Kevina,F,5,9408
Keyia,F,5,9409
Keyonia,F,5,9410
Keyshia,F,5,9411
Keyva,F,5,9412
Keziah,F,5,9413
Khristian,F,5,9414
Ki,F,5,9415
Kiasha,F,5,9416
Kieshia,F,5,9417
Kimberla,F,5,9418
Kimbie,F,5,9419
Kimble,F,5,9420
Kimbrely,F,5,9421
Kimeko,F,5,9422
Kimela,F,5,9423
Kimetha,F,5,9424
Kimm,F,5,9425
Kimra,F,5,9426
Kindall,F,5,9427
Kineta,F,5,9428
Kionna,F,5,9429
Kippy,F,5,9430
Kishana,F,5,9431
Kito,F,5,9432
Kiyana,F,5,9433
Konika,F,5,9434
Kora,F,5,9435
Koree,F,5,9436
Korrina,F,5,9437
Korrine,F,5,9438
Krisie,F,5,9439
Kristia,F,5,9440
Kristiane,F,5,9441
Kristl,F,5,9442
Krystel,F,5,9443
Krystie,F,5,9444
Krysty,F,5,9445
Kurstin,F,5,9446
Kyan,F,5,9447
Kyia,F,5,9448
Kymberlee,F,5,9449
Kyoko,F,5,9450
Kyria,F,5,9451
Kyshia,F,5,9452
Lacee,F,5,9453
Lachone,F,5,9454
Lacole,F,5,9455
Lacrisha,F,5,9456
Lafonya,F,5,9457
Lafrances,F,5,9458
Lafreda,F,5,9459
Laguanda,F,5,9460
Laguisha,F,5,9461
Laini,F,5,9462
