Name,Sex,Births,Ranking
Trevor,M,14,2090
Vilas,M,14,2091
Vince,M,14,2092
Wadell,M,14,2093
Webb,M,14,2094
Weyman,M,14,2095
Willaim,M,14,2096
Worley,M,14,2097
Young,M,14,2098
Zeno,M,14,2099
Zollie,M,14,2100
Achilles,M,13,2101
Adalberto,M,13,2102
Aden,M,13,2103
Antonia,M,13,2104
Arvis,M,13,2105
Ashby,M,13,2106
Benjamine,M,13,2107
Berlie,M,13,2108
Brenton,M,13,2109
Brownie,M,13,2110
Carman,M,13,2111
Cephas,M,13,2112
Cephus,M,13,2113
Cesario,M,13,2114
Charlton,M,13,2115
Chas,M,13,2116
Claron,M,13,2117
Cleotha,M,13,2118
Cloy,M,13,2119
Colbert,M,13,2120
Cornelio,M,13,2121
Cresencio,M,13,2122
Dallis,M,13,2123
Davy,M,13,2124
Donel,M,13,2125
Dossie,M,13,2126
Egbert,M,13,2127
Erik,M,13,2128
Estell,M,13,2129
Eual,M,13,2130
Eula,M,13,2131
Eva,M,13,2132
Excell,M,13,2133
Fleming,M,13,2134
Fransisco,M,13,2135
Gertrude,M,13,2136
Grafton,M,13,2137
Griffith,M,13,2138
Harlie,M,13,2139
Heber,M,13,2140
Herby,M,13,2141
Hermann,M,13,2142
Herminio,M,13,2143
Hersey,M,13,2144
Isac,M,13,2145
Isaias,M,13,2146
Iver,M,13,2147
Ivor,M,13,2148
Jessy,M,13,2149
Jolly,M,13,2150
Kathleen,M,13,2151
Kennon,M,13,2152
Larnce,M,13,2153
Lendell,M,13,2154
Lennis,M,13,2155
Lenoard,M,13,2156
Lonzie,M,13,2157
Malachi,M,13,2158
Mallie,M,13,2159
Manual,M,13,2160
Mart,M,13,2161
Matteo,M,13,2162
Namon,M,13,2163
Natale,M,13,2164
Nino,M,13,2165
Noboru,M,13,2166
Norberto,M,13,2167
Odean,M,13,2168
Rey,M,13,2169
Reynolds,M,13,2170
Roberta,M,13,2171
Roque,M,13,2172
Rosaire,M,13,2173
Roswell,M,13,2174
Russ,M,13,2175
Sabino,M,13,2176
Servando,M,13,2177
Sewell,M,13,2178
Shigeo,M,13,2179
Shigeru,M,13,2180
Silvestre,M,13,2181
Sixto,M,13,2182
Thompson,M,13,2183
Tilden,M,13,2184
Ural,M,13,2185
Velton,M,13,2186
Vera,M,13,2187
Wells,M,13,2188
Winthrop,M,13,2189
Zebedee,M,13,2190
Alfons,M,12,2191
Alyn,M,12,2192
Andrea,M,12,2193
Ardie,M,12,2194
Armon,M,12,2195
Arnett,M,12,2196
Arvie,M,12,2197
Autrey,M,12,2198
Baker,M,12,2199
Baldomero,M,12,2200
Bascom,M,12,2201
Benigno,M,12,2202
Bernardino,M,12,2203
Bertie,M,12,2204
Bertil,M,12,2205
Bethel,M,12,2206
Biagio,M,12,2207
Billey,M,12,2208
Candido,M,12,2209
Carrie,M,12,2210
Cassie,M,12,2211
Celso,M,12,2212
Chalmers,M,12,2213
Christie,M,12,2214
Colvin,M,12,2215
Comer,M,12,2216
Dail,M,12,2217
Darrold,M,12,2218
Derek,M,12,2219
Derrel,M,12,2220
Dion,M,12,2221
Dow,M,12,2222
Doyne,M,12,2223
Eino,M,12,2224
Elder,M,12,2225
Elvie,M,12,2226
Emidio,M,12,2227
Encarnacion,M,12,2228
Erma,M,12,2229
Estevan,M,12,2230
Eston,M,12,2231
Ettore,M,12,2232
Everet,M,12,2233
Franky,M,12,2234
Fremont,M,12,2235
French,M,12,2236
Gaither,M,12,2237
Garlon,M,12,2238
Gentry,M,12,2239
Gorge,M,12,2240
Gorman,M,12,2241
Guss,M,12,2242
Haruo,M,12,2243
Harvard,M,12,2244
Haynes,M,12,2245
Hinton,M,12,2246
Hobson,M,12,2247
Hoke,M,12,2248
Isidore,M,12,2249
Jacobo,M,12,2250
Jarrell,M,12,2251
Joanne,M,12,2252
Juluis,M,12,2253
Justus,M,12,2254
Kathryn,M,12,2255
Kennth,M,12,2256
Konrad,M,12,2257
Lalo,M,12,2258
Landis,M,12,2259
Lanier,M,12,2260
Lavere,M,12,2261
Lawernce,M,12,2262
Leif,M,12,2263
Lena,M,12,2264
Lennart,M,12,2265
Leonidas,M,12,2266
Love,M,12,2267
Lovie,M,12,2268
Loyce,M,12,2269
Loye,M,12,2270
Mackey,M,12,2271
Magnus,M,12,2272
Manly,M,12,2273
Marlen,M,12,2274
Maryland,M,12,2275
Mathias,M,12,2276
Mccoy,M,12,2277
Norvell,M,12,2278
Norvin,M,12,2279
Nyle,M,12,2280
Odes,M,12,2281
Ola,M,12,2282
Onesimo,M,12,2283
Orbin,M,12,2284
Othel,M,12,2285
Parnell,M,12,2286
Pleas,M,12,2287
Purvis,M,12,2288
Quitman,M,12,2289
Ramsey,M,12,2290
Renaldo,M,12,2291
Renato,M,12,2292
Richie,M,12,2293
Rito,M,12,2294
Rodgers,M,12,2295
Rojelio,M,12,2296
Rolfe,M,12,2297
Roosvelt,M,12,2298
Royden,M,12,2299
Ryland,M,12,2300
Sally,M,12,2301
Serge,M,12,2302
Sheridan,M,12,2303
Shermon,M,12,2304
Stclair,M,12,2305
Temple,M,12,2306
Theophilus,M,12,2307
Thor,M,12,2308
Tilford,M,12,2309
Ulus,M,12,2310
Valdemar,M,12,2311
Walden,M,12,2312
Aime,M,11,2313
Albion,M,11,2314
Alcide,M,11,2315
Alexis,M,11,2316
Alvia,M,11,2317
Alvino,M,11,2318
Alvy,M,11,2319
Alwin,M,11,2320
Ambrosio,M,11,2321
Ames,M,11,2322
Aniceto,M,11,2323
Antony,M,11,2324
Arbie,M,11,2325
Arleigh,M,11,2326
Arsenio,M,11,2327
Asberry,M,11,2328
Asbury,M,11,2329
Asencion,M,11,2330
Barclay,M,11,2331
Barrington,M,11,2332
Bennet,M,11,2333
Berle,M,11,2334
Bernis,M,11,2335
Broadus,M,11,2336
Burdell,M,11,2337
Burdett,M,11,2338
Burrel,M,11,2339
Carlee,M,11,2340
Carrel,M,11,2341
Caryl,M,11,2342
Chet,M,11,2343
Christine,M,11,2344
Claudy,M,11,2345
Colie,M,11,2346
Concepcion,M,11,2347
Cooper,M,11,2348
Corbet,M,11,2349
Corbett,M,11,2350
Corliss,M,11,2351
Cosimo,M,11,2352
Creed,M,11,2353
Curry,M,11,2354
Darol,M,11,2355
Dearl,M,11,2356
Dewaine,M,11,2357
Dickey,M,11,2358
Dionicio,M,11,2359
Doil,M,11,2360
Dorwin,M,11,2361
Durrell,M,11,2362
Earvin,M,11,2363
Edwards,M,11,2364
Ellen,M,11,2365
Ellery,M,11,2366
Emmette,M,11,2367
Epifanio,M,11,2368
Erminio,M,11,2369
Ermon,M,11,2370
Errol,M,11,2371
Essie,M,11,2372
Eudell,M,11,2373
Euel,M,11,2374
Ezequiel,M,11,2375
Filiberto,M,11,2376
Fitzhugh,M,11,2377
Garrison,M,11,2378
Gavino,M,11,2379
Giulio,M,11,2380
Glendel,M,11,2381
Gregg,M,11,2382
Gumesindo,M,11,2383
Hansford,M,11,2384
Harald,M,11,2385
Harrel,M,11,2386
Hosey,M,11,2387
Hulen,M,11,2388
Humbert,M,11,2389
Iven,M,11,2390
Jarrett,M,11,2391
Josephus,M,11,2392
Juanito,M,11,2393
Justice,M,11,2394
Kelsey,M,11,2395
Kermitt,M,11,2396
Lafe,M,11,2397
Lauro,M,11,2398
Lenton,M,11,2399
Leotis,M,11,2400
Les,M,11,2401
Lillard,M,11,2402
Lin,M,11,2403
Lonny,M,11,2404
Loris,M,11,2405
Loyde,M,11,2406
Loys,M,11,2407
Lum,M,11,2408
Mamoru,M,11,2409
Manning,M,11,2410
Marquis,M,11,2411
Mateo,M,11,2412
Maury,M,11,2413
Maxine,M,11,2414
Michele,M,11,2415
Morrison,M,11,2416
Mozell,M,11,2417
Myrtle,M,11,2418
Nash,M,11,2419
Nathanael,M,11,2420
Nathanel,M,11,2421
Neill,M,11,2422
Nieves,M,11,2423
Obed,M,11,2424
Octaviano,M,11,2425
Odus,M,11,2426
Ogden,M,11,2427
Orange,M,11,2428
Orrie,M,11,2429
Orson,M,11,2430
Osker,M,11,2431
Ova,M,11,2432
Owens,M,11,2433
Paige,M,11,2434
Paulino,M,11,2435
Payton,M,11,2436
Pervis,M,11,2437
Rachel,M,11,2438
Ronal,M,11,2439
Rube,M,11,2440
Seaborn,M,11,2441
Serafin,M,11,2442
Severo,M,11,2443
Seymore,M,11,2444
Steward,M,11,2445
Teofilo,M,11,2446
Teresa,M,11,2447
Timoteo,M,11,2448
Tobias,M,11,2449
Trueman,M,11,2450
Ubaldo,M,11,2451
Vander,M,11,2452
Vann,M,11,2453
Vaughan,M,11,2454
Verland,M,11,2455
Virgie,M,11,2456
Virgilio,M,11,2457
Waddell,M,11,2458
Watt,M,11,2459
Weaver,M,11,2460
Whitfield,M,11,2461
Wilmon,M,11,2462
Winfrey,M,11,2463
Zygmunt,M,11,2464
Abbott,M,10,2465
Adelard,M,10,2466
Almer,M,10,2467
Alroy,M,10,2468
Amando,M,10,2469
Aniello,M,10,2470
Ara,M,10,2471
Armen,M,10,2472
Ascencion,M,10,2473
Atlee,M,10,2474
Axel,M,10,2475
Banks,M,10,2476
Belvin,M,10,2477
Bentley,M,10,2478
Bessie,M,10,2479
Butler,M,10,2480
Byrd,M,10,2481
Byrl,M,10,2482
Callie,M,10,2483
Campbell,M,10,2484
Canuto,M,10,2485
Carles,M,10,2486
Catarino,M,10,2487
Chancey,M,10,2488
Choice,M,10,2489
Clayborn,M,10,2490
Cleatis,M,10,2491
Clemence,M,10,2492
Clerance,M,10,2493
Constantino,M,10,2494
Creston,M,10,2495
Crist,M,10,2496
Daisy,M,10,2497
Darcy,M,10,2498
Delmon,M,10,2499
Delmus,M,10,2500
Deloss,M,10,2501
Derwin,M,10,2502
Dewain,M,10,2503
Dimas,M,10,2504
Dorthy,M,10,2505
Ebert,M,10,2506
Elbridge,M,10,2507
Elihu,M,10,2508
Elio,M,10,2509
Elmus,M,10,2510
Elson,M,10,2511
Elzy,M,10,2512
Eugen,M,10,2513
Fannie,M,10,2514
Ferd,M,10,2515
Fiore,M,10,2516
Flavio,M,10,2517
Fortino,M,10,2518
Francesco,M,10,2519
Fredy,M,10,2520
Gabino,M,10,2521
Gerson,M,10,2522
Gervis,M,10,2523
Gideon,M,10,2524
Gwen,M,10,2525
Halsey,M,10,2526
Hamp,M,10,2527
Handy,M,10,2528
Harce,M,10,2529
Hardie,M,10,2530
Hart,M,10,2531
Herve,M,10,2532
Hillery,M,10,2533
Hillman,M,10,2534
Homero,M,10,2535
Horatio,M,10,2536
Isaih,M,10,2537
Ivery,M,10,2538
Izell,M,10,2539
Jarold,M,10,2540
Jeanette,M,10,2541
Jed,M,10,2542
Jennie,M,10,2543
Jr,M,10,2544
Julis,M,10,2545
Karol,M,10,2546
Kearney,M,10,2547
Knute,M,10,2548
Lamoine,M,10,2549
Lars,M,10,2550
Lavar,M,10,2551
Lawerance,M,10,2552
Leanord,M,10,2553
Lecil,M,10,2554
Leeman,M,10,2555
Leno,M,10,2556
Lenzie,M,10,2557
Lenzy,M,10,2558
Leodis,M,10,2559
Lieutenant,M,10,2560
Limmie,M,10,2561
Littleton,M,10,2562
Lloyde,M,10,2563
Loraine,M,10,2564
Loretta,M,10,2565
Lynne,M,10,2566
Manson,M,10,2567
Marcell,M,10,2568
Marius,M,10,2569
Mat,M,10,2570
May,M,10,2571
Mayford,M,10,2572
Melburn,M,10,2573
Meril,M,10,2574
Meryl,M,10,2575
Milas,M,10,2576
Miriam,M,10,2577
Mont,M,10,2578
Morrell,M,10,2579
Murel,M,10,2580
Myrle,M,10,2581
Needham,M,10,2582
Newt,M,10,2583
Nickie,M,10,2584
Nicola,M,10,2585
Nollie,M,10,2586
Okie,M,10,2587
Onnie,M,10,2588
Onofrio,M,10,2589
Othmar,M,10,2590
Oval,M,10,2591
Ovidio,M,10,2592
Ovie,M,10,2593
Ozzie,M,10,2594
Pasqual,M,10,2595
Placido,M,10,2596
Prentis,M,10,2597
Raiford,M,10,2598
Ralston,M,10,2599
Rance,M,10,2600
Raynaldo,M,10,2601
Rembert,M,10,2602
Renald,M,10,2603
Robby,M,10,2604
Rocky,M,10,2605
Roma,M,10,2606
Roney,M,10,2607
Rosemary,M,10,2608
Ruble,M,10,2609
Rue,M,10,2610
Ruffin,M,10,2611
Salome,M,10,2612
Sara,M,10,2613
Selma,M,10,2614
Silverio,M,10,2615
Sims,M,10,2616
Stanly,M,10,2617
Stillman,M,10,2618
Sunny,M,10,2619
Sylvio,M,10,2620
Talbert,M,10,2621
Tilman,M,10,2622
Tollie,M,10,2623
Toribio,M,10,2624
Troyce,M,10,2625
Tyree,M,10,2626
Ulysee,M,10,2627
Valerian,M,10,2628
Verlan,M,10,2629
Vernice,M,10,2630
Vincenzo,M,10,2631
Viola,M,10,2632
Volney,M,10,2633
Welford,M,10,2634
Woodson,M,10,2635
Ygnacio,M,10,2636
Zeke,M,10,2637
Abran,M,9,2638
Acy,M,9,2639
Admiral,M,9,2640
Agnes,M,9,2641
Albertus,M,9,2642
Algernon,M,9,2643
Alonso,M,9,2644
Alphonza,M,9,2645
Alwyn,M,9,2646
Amelia,M,9,2647
Anson,M,9,2648
Argie,M,9,2649
Armstead,M,9,2650
Athel,M,9,2651
Audley,M,9,2652
Autry,M,9,2653
Azell,M,9,2654
Barnard,M,9,2655
Bernabe,M,9,2656
Bernal,M,9,2657
Bernerd,M,9,2658
Beverley,M,9,2659
Blaise,M,9,2660
Blanchard,M,9,2661
Blayne,M,9,2662
Brandon,M,9,2663
Brock,M,9,2664
Buryl,M,9,2665
Cardell,M,9,2666
Ceasar,M,9,2667
Charle,M,9,2668
Charlotte,M,9,2669
Christos,M,9,2670
Claiborne,M,9,2671
Clearnce,M,9,2672
Clerence,M,9,2673
Clide,M,9,2674
Collier,M,9,2675
Coye,M,9,2676
Curlee,M,9,2677
Delno,M,9,2678
Delwyn,M,9,2679
Denson,M,9,2680
Derril,M,9,2681
Dewie,M,9,2682
Doc,M,9,2683
Dolph,M,9,2684
Dolton,M,9,2685
Donavan,M,9,2686
Doroteo,M,9,2687
Dorrance,M,9,2688
Duel,M,9,2689
Dupree,M,9,2690
Durell,M,9,2691
Earline,M,9,2692
Edith,M,9,2693
Elex,M,9,2694
Elige,M,9,2695
Elvan,M,9,2696
Ermal,M,9,2697
Erskin,M,9,2698
Eulas,M,9,2699
Evon,M,9,2700
Fain,M,9,2701
Farley,M,9,2702
Fausto,M,9,2703
Fayne,M,9,2704
Ferdie,M,9,2705
Fielding,M,9,2706
Filmore,M,9,2707
Floyde,M,9,2708
Forbes,M,9,2709
France,M,9,2710
Garlin,M,9,2711
Garnie,M,9,2712
Gayland,M,9,2713
German,M,9,2714
Geroge,M,9,2715
Gerome,M,9,2716
Gillermo,M,9,2717
Giovanni,M,9,2718
Glendale,M,9,2719
Gordan,M,9,2720
Greg,M,9,2721
Gunther,M,9,2722
Haden,M,9,2723
Haldon,M,9,2724
Hammond,M,9,2725
Harlis,M,9,2726
Harrie,M,9,2727
Hattie,M,9,2728
Hillis,M,9,2729
Hope,M,9,2730
Hue,M,9,2731
Hurshell,M,9,2732
Isidor,M,9,2733
Italo,M,9,2734
Iva,M,9,2735
Ivon,M,9,2736
Javan,M,9,2737
Jimmey,M,9,2738
Josef,M,9,2739
Josie,M,9,2740
Kelvin,M,9,2741
Kemp,M,9,2742
Ladell,M,9,2743
Laird,M,9,2744
Lamon,M,9,2745
Langston,M,9,2746
Lannie,M,9,2747
Lary,M,9,2748
Lealon,M,9,2749
Leanard,M,9,2750
Leandrew,M,9,2751
Leavy,M,9,2752
Ledell,M,9,2753
Legrand,M,9,2754
Lendon,M,9,2755
Leona,M,9,2756
Levert,M,9,2757
Linnie,M,9,2758
Linzie,M,9,2759
Lisle,M,9,2760
Loreto,M,9,2761
Luby,M,9,2762
Lucky,M,9,2763
Lue,M,9,2764
Luiz,M,9,2765
Lynden,M,9,2766
Lyndle,M,9,2767
Lynford,M,9,2768
Mable,M,9,2769
Manny,M,9,2770
Mansel,M,9,2771
Mansfield,M,9,2772
Marvel,M,9,2773
Masaru,M,9,2774
Matthews,M,9,2775
Mauricio,M,9,2776
Medford,M,9,2777
Minoru,M,9,2778
Mort,M,9,2779
Murdock,M,9,2780
Murlin,M,9,2781
Naomi,M,9,2782
Nathen,M,9,2783
Obert,M,9,2784
Offie,M,9,2785
Olie,M,9,2786
Ollis,M,9,2787
Olney,M,9,2788
Onofre,M,9,2789
Orlen,M,9,2790
Ormond,M,9,2791
Othell,M,9,2792
Parke,M,9,2793
Parks,M,9,2794
Pasco,M,9,2795
Pearly,M,9,2796
Plummer,M,9,2797
Raeford,M,9,2798
Redell,M,9,2799
Reginal,M,9,2800
Regino,M,9,2801
Reino,M,9,2802
Remus,M,9,2803
Ridley,M,9,2804
Rodolph,M,9,2805
Rodrick,M,9,2806
Rogerio,M,9,2807
Rolan,M,9,2808
Rommie,M,9,2809
Rozell,M,9,2810
Rumaldo,M,9,2811
Searcy,M,9,2812
Selmer,M,9,2813
Severino,M,9,2814
Sisto,M,9,2815
Smiley,M,9,2816
Soloman,M,9,2817
Squire,M,9,2818
Stella,M,9,2819
Susan,M,9,2820
Sylvanus,M,9,2821
Tadashi,M,9,2822
Takeo,M,9,2823
Theotis,M,9,2824
Tiburcio,M,9,2825
Tobe,M,9,2826
Toshio,M,9,2827
Trenton,M,9,2828
Tully,M,9,2829
Udell,M,9,2830
Utah,M,9,2831
Vaden,M,9,2832
Valton,M,9,2833
Vearl,M,9,2834
Veldon,M,9,2835
Vermon,M,9,2836
Vinton,M,9,2837
Violet,M,9,2838
Wallie,M,9,2839
Waylon,M,9,2840
Weslie,M,9,2841
Wilkie,M,9,2842
Willia,M,9,2843
Willman,M,9,2844
Willmer,M,9,2845
Windle,M,9,2846
York,M,9,2847
Zenon,M,9,2848
Abelino,M,8,2849
Abundio,M,8,2850
Allard,M,8,2851
Alphonsa,M,8,2852
Alto,M,8,2853
Ander,M,8,2854
Angela,M,8,2855
Arby,M,8,2856
Arlee,M,8,2857
Arnel,M,8,2858
Arrie,M,8,2859
Arron,M,8,2860
Artee,M,8,2861
Arzell,M,8,2862
Aubery,M,8,2863
Augusto,M,8,2864
Aureliano,M,8,2865
Avelino,M,8,2866
Babe,M,8,2867
Baron,M,8,2868
Bertis,M,8,2869
Blane,M,8,2870
Blase,M,8,2871
Boone,M,8,2872
Branson,M,8,2873
Brendon,M,8,2874
Brinton,M,8,2875
Britton,M,8,2876
Brook,M,8,2877
Bueford,M,8,2878
Carlon,M,8,2879
Carmello,M,8,2880
Carney,M,8,2881
Carrell,M,8,2882
Carvel,M,8,2883
Cash,M,8,2884
Casmir,M,8,2885
Cataldo,M,8,2886
Chauncy,M,8,2887
Claborn,M,8,2888
Clements,M,8,2889
Cleotis,M,8,2890
Clester,M,8,2891
Cleston,M,8,2892
Connell,M,8,2893
Cortez,M,8,2894
Cranford,M,8,2895
Cy,M,8,2896
Darrol,M,8,2897
Darwyn,M,8,2898
Delaine,M,8,2899
Deleon,M,8,2900
Dellas,M,8,2901
Delmont,M,8,2902
Demetrios,M,8,2903
Densil,M,8,2904
Deon,M,8,2905
Derral,M,8,2906
Dois,M,8,2907
Donaciano,M,8,2908
Donat,M,8,2909
Donnis,M,8,2910
Dorance,M,8,2911
Dorse,M,8,2912
Dorsie,M,8,2913
Doss,M,8,2914
Dotson,M,8,2915
Doyl,M,8,2916
Ebb,M,8,2917
Eileen,M,8,2918
Elam,M,8,2919
Eldredge,M,8,2920
Elery,M,8,2921
Eleuterio,M,8,2922
Elma,M,8,2923
Elmond,M,8,2924
Elridge,M,8,2925
Elston,M,8,2926
Eluterio,M,8,2927
Ely,M,8,2928
Emelio,M,8,2929
Emiliano,M,8,2930
Emily,M,8,2931
Ernestine,M,8,2932
Ersel,M,8,2933
Ervan,M,8,2934
Ervie,M,8,2935
Esco,M,8,2936
Esley,M,8,2937
Esmond,M,8,2938
Eural,M,8,2939
Faris,M,8,2940
Filemon,M,8,2941
Fillmore,M,8,2942
Finnis,M,8,2943
Francois,M,8,2944
Fread,M,8,2945
Frederich,M,8,2946
Frederico,M,8,2947
Gareld,M,8,2948
Garlan,M,8,2949
Gaynor,M,8,2950
Geary,M,8,2951
Georges,M,8,2952
Giuseppe,M,8,2953
Gleason,M,8,2954
Gordy,M,8,2955
Grabiel,M,8,2956
Gwynn,M,8,2957
Hairl,M,8,2958
Hanson,M,8,2959
Harden,M,8,2960
Harles,M,8,2961
Harless,M,8,2962
Heberto,M,8,2963
Henley,M,8,2964
Hershall,M,8,2965
Hewitt,M,8,2966
Hill,M,8,2967
Hilmer,M,8,2968
Holger,M,8,2969
Hoyte,M,8,2970
Hughes,M,8,2971
Irie,M,8,2972
Isamu,M,8,2973
Isham,M,8,2974
Janes,M,8,2975
Jearld,M,8,2976
Jenny,M,8,2977
Jerrald,M,8,2978
Jervis,M,8,2979
Jettie,M,8,2980
Juaquin,M,8,2981
Judah,M,8,2982
Kern,M,8,2983
Kerwin,M,8,2984
Lake,M,8,2985
Laurier,M,8,2986
Lavaughn,M,8,2987
Lea,M,8,2988
Lenox,M,8,2989
Leonce,M,8,2990
Leonhard,M,8,2991
Levell,M,8,2992
Leverett,M,8,2993
Librado,M,8,2994
Linard,M,8,2995
Linzy,M,8,2996
Loman,M,8,2997
Loney,M,8,2998
Lorain,M,8,2999
Lothar,M,8,3000
Lula,M,8,3001
Luvern,M,8,3002
Luz,M,8,3003
Lyn,M,8,3004
Lysle,M,8,3005
Maggie,M,8,3006
Malvern,M,8,3007
Manfred,M,8,3008
Marinus,M,8,3009
Markus,M,8,3010
Marsh,M,8,3011
Marvis,M,8,3012
Medardo,M,8,3013
Mell,M,8,3014
Melroy,M,8,3015
Melvine,M,8,3016
Merlon,M,8,3017
Michio,M,8,3018
Morty,M,8,3019
Murvin,M,8,3020
Myers,M,8,3021
Niels,M,8,3022
Norah,M,8,3023
Norwin,M,8,3024
Obbie,M,8,3025
Octave,M,8,3026
Odies,M,8,3027
Ollen,M,8,3028
Opie,M,8,3029
Orel,M,8,3030
Orren,M,8,3031
Orvell,M,8,3032
Osborn,M,8,3033
Ottie,M,8,3034
Panfilo,M,8,3035
Parley,M,8,3036
Percival,M,8,3037
Philbert,M,8,3038
Plato,M,8,3039
Prescott,M,8,3040
Press,M,8,3041
Prudencio,M,8,3042
Rea,M,8,3043
Remigio,M,8,3044
Rena,M,8,3045
Renzo,M,8,3046
Ricky,M,8,3047
Rigoberto,M,8,3048
Roberts,M,8,3049
Rollan,M,8,3050
Rondell,M,8,3051
Salbador,M,8,3052
Sammuel,M,8,3053
Samul,M,8,3054
Satoru,M,8,3055
Sherry,M,8,3056
Sigurd,M,8,3057
Simpson,M,8,3058
Spence,M,8,3059
Stanislaus,M,8,3060
Stevan,M,8,3061
Telford,M,8,3062
Tennis,M,8,3063
Terrill,M,8,3064
Teruo,M,8,3065
Thurl,M,8,3066
Tilmon,M,8,3067
Tino,M,8,3068
Tobie,M,8,3069
Tolbert,M,8,3070
Townsend,M,8,3071
Trent,M,8,3072
Tucker,M,8,3073
Tyrus,M,8,3074
Ulric,M,8,3075
Unknown,M,8,3076
Uriah,M,8,3077
Ventura,M,8,3078
Vernel,M,8,3079
Vestal,M,8,3080
Victoria,M,8,3081
Vincente,M,8,3082
Vladimir,M,8,3083
Wallis,M,8,3084
Wiliam,M,8,3085
Willey,M,8,3086
Willford,M,8,3087
Woodford,M,8,3088
Worthy,M,8,3089
Zigmund,M,8,3090
Zoltan,M,8,3091
Abbie,M,7,3092
Abie,M,7,3093
Addie,M,7,3094
Alejo,M,7,3095
Alphonsus,M,7,3096
Alvyn,M,7,3097
Ambus,M,7,3098
Amedeo,M,7,3099
Ananias,M,7,3100
Anthoney,M,7,3101
Antonino,M,7,3102
Arie,M,7,3103
Aris,M,7,3104
Armour,M,7,3105
Arnell,M,7,3106
Astor,M,7,3107
Aubra,M,7,3108
Audry,M,7,3109
Avelardo,M,7,3110
Baldwin,M,7,3111
Bearl,M,7,3112
Benoit,M,7,3113
Bentura,M,7,3114
Berkeley,M,7,3115
Bettye,M,7,3116
Beulah,M,7,3117
Blanch,M,7,3118
Boleslaus,M,7,3119
Bowman,M,7,3120
Boysie,M,7,3121
Brad,M,7,3122
Bryson,M,7,3123
Bucky,M,7,3124
Burtis,M,7,3125
Caldwell,M,7,3126
Carle,M,7,3127
Carold,M,7,3128
Carr,M,7,3129
Cecile,M,7,3130
Celestine,M,7,3131
Cirilo,M,7,3132
Claudis,M,7,3133
Claudius,M,7,3134
Claus,M,7,3135
Claxton,M,7,3136
Clayborne,M,7,3137
Cleburn,M,7,3138
Cledith,M,7,3139
Cortland,M,7,3140
Crayton,M,7,3141
Crescencio,M,7,3142
Dabney,M,7,3143
Dal,M,7,3144
Damacio,M,7,3145
Darlene,M,7,3146
Darrow,M,7,3147
Day,M,7,3148
Daymon,M,7,3149
Delphin,M,7,3150
Deral,M,7,3151
Derrick,M,7,3152
Detroit,M,7,3153
Devaughn,M,7,3154
Dimitri,M,7,3155
Domenico,M,7,3156
Doyt,M,7,3157
Dozier,M,7,3158
Duard,M,7,3159
Duffy,M,7,3160
Eber,M,7,3161
Edwyn,M,7,3162
Eladio,M,7,3163
Eldean,M,7,3164
Eldo,M,7,3165
Eldor,M,7,3166
Eldrige,M,7,3167
Elena,M,7,3168
Elmar,M,7,3169
Eloise,M,7,3170
Elray,M,7,3171
Embry,M,7,3172
Emerick,M,7,3173
Emeterio,M,7,3174
Emitt,M,7,3175
Enrigue,M,7,3176
Enzo,M,7,3177
Epimenio,M,7,3178
Erie,M,7,3179
Erven,M,7,3180
Estelle,M,7,3181
Estes,M,7,3182
Estus,M,7,3183
Ethridge,M,7,3184
Eulice,M,7,3185
Eulogio,M,7,3186
Eustacio,M,7,3187
Fed,M,7,3188
Feliberto,M,7,3189
Ferrel,M,7,3190
Flem,M,7,3191
Flora,M,7,3192
Forester,M,7,3193
Fredrich,M,7,3194
Freeland,M,7,3195
Fremon,M,7,3196
Gar,M,7,3197
Garald,M,7,3198
Garvis,M,7,3199
Gearold,M,7,3200
Germain,M,7,3201
Gervase,M,7,3202
Gil,M,7,3203
Glendal,M,7,3204
Glyndon,M,7,3205
Governor,M,7,3206
Guthrie,M,7,3207
Gwin,M,7,3208
Gwyn,M,7,3209
Haig,M,7,3210
Halbert,M,7,3211
Hanley,M,7,3212
Harbert,M,7,3213
Harvel,M,7,3214
Helmut,M,7,3215
Herley,M,7,3216
Herny,M,7,3217
Higinio,M,7,3218
Hodges,M,7,3219
Hulan,M,7,3220
Ivar,M,7,3221
Jaye,M,7,3222
Jeanne,M,7,3223
Jenkins,M,7,3224
Jewett,M,7,3225
Job,M,7,3226
Jobe,M,7,3227
Jock,M,7,3228
Jody,M,7,3229
Johan,M,7,3230
Junie,M,7,3231
Kalman,M,7,3232
Kary,M,7,3233
Kelton,M,7,3234
Knox,M,7,3235
Lamarr,M,7,3236
Landry,M,7,3237
Lathan,M,7,3238
Laurin,M,7,3239
Layman,M,7,3240
Lazarus,M,7,3241
Le,M,7,3242
Leal,M,7,3243
Lealand,M,7,3244
Legrande,M,7,3245
Leman,M,7,3246
Letcher,M,7,3247
Lindburgh,M,7,3248
Linn,M,7,3249
Lionell,M,7,3250
Little,M,7,3251
Livingston,M,7,3252
Lorence,M,7,3253
Lorene,M,7,3254
Lorimer,M,7,3255
Lottie,M,7,3256
Lovett,M,7,3257
Lowery,M,7,3258
Lowry,M,7,3259
Lyndel,M,7,3260
Malon,M,7,3261
Mannon,M,7,3262
Marin,M,7,3263
Maris,M,7,3264
Marlene,M,7,3265
Marley,M,7,3266
Marrion,M,7,3267
Marvyn,M,7,3268
Marwood,M,7,3269
